id;name;geoid;geoname;value;datetime
1293;Demanda real;;;24682.583;2025-12-10T01:00:00+01:00
1293;Demanda real;;;23629.667;2025-12-10T02:00:00+01:00
1293;Demanda real;;;23227.75;2025-12-10T03:00:00+01:00
1293;Demanda real;;;23139.333;2025-12-10T04:00:00+01:00
1293;Demanda real;;;23781.917;2025-12-10T05:00:00+01:00
1293;Demanda real;;;26778.25;2025-12-10T06:00:00+01:00
1293;Demanda real;;;31374.583;2025-12-10T07:00:00+01:00
1293;Demanda real;;;33887.667;2025-12-10T08:00:00+01:00
1293;Demanda real;;;34296.333;2025-12-10T09:00:00+01:00
1293;Demanda real;;;34380.833;2025-12-10T10:00:00+01:00
1293;Demanda real;;;33999.667;2025-12-10T11:00:00+01:00
1293;Demanda real;;;33908.333;2025-12-10T12:00:00+01:00
1293;Demanda real;;;34193.917;2025-12-10T13:00:00+01:00
1293;Demanda real;;;33913.667;2025-12-10T14:00:00+01:00
1293;Demanda real;;;33624.417;2025-12-10T15:00:00+01:00
1293;Demanda real;;;33612.167;2025-12-10T16:00:00+01:00
1293;Demanda real;;;34217.417;2025-12-10T17:00:00+01:00
1293;Demanda real;;;35438.25;2025-12-10T18:00:00+01:00
1293;Demanda real;;;36097.333;2025-12-10T19:00:00+01:00
1293;Demanda real;;;36792.167;2025-12-10T20:00:00+01:00
1293;Demanda real;;;35778.25;2025-12-10T21:00:00+01:00
1293;Demanda real;;;32474.75;2025-12-10T22:00:00+01:00
1293;Demanda real;;;29126.083;2025-12-10T23:00:00+01:00
