id;name;geoid;geoname;value;datetime
1293;Demanda real;;;21809.583;2026-04-18T02:00:00+02:00
1293;Demanda real;;;21283.25;2026-04-18T03:00:00+02:00
1293;Demanda real;;;20777.917;2026-04-18T04:00:00+02:00
1293;Demanda real;;;20807.583;2026-04-18T05:00:00+02:00
1293;Demanda real;;;21574.917;2026-04-18T06:00:00+02:00
1293;Demanda real;;;22336.25;2026-04-18T07:00:00+02:00
1293;Demanda real;;;23964.333;2026-04-18T08:00:00+02:00
1293;Demanda real;;;26849.833;2026-04-18T09:00:00+02:00
1293;Demanda real;;;28563.75;2026-04-18T10:00:00+02:00
1293;Demanda real;;;28381.917;2026-04-18T11:00:00+02:00
1293;Demanda real;;;27892.917;2026-04-18T12:00:00+02:00
1293;Demanda real;;;27948.667;2026-04-18T13:00:00+02:00
1293;Demanda real;;;27573.917;2026-04-18T14:00:00+02:00
1293;Demanda real;;;26521.083;2026-04-18T15:00:00+02:00
1293;Demanda real;;;26185.083;2026-04-18T16:00:00+02:00
1293;Demanda real;;;26427.917;2026-04-18T17:00:00+02:00
1293;Demanda real;;;26843.25;2026-04-18T18:00:00+02:00
1293;Demanda real;;;26522.833;2026-04-18T19:00:00+02:00
1293;Demanda real;;;26092.833;2026-04-18T20:00:00+02:00
1293;Demanda real;;;27004.75;2026-04-18T21:00:00+02:00
1293;Demanda real;;;25611.25;2026-04-18T22:00:00+02:00
1293;Demanda real;;;23837.75;2026-04-18T23:00:00+02:00
