id;name;geoid;geoname;value;datetime
1293;Demanda real;;;22310.667;2026-06-01T02:00:00+02:00
1293;Demanda real;;;22035.75;2026-06-01T03:00:00+02:00
1293;Demanda real;;;21866.917;2026-06-01T04:00:00+02:00
1293;Demanda real;;;22527.25;2026-06-01T05:00:00+02:00
1293;Demanda real;;;24898.417;2026-06-01T06:00:00+02:00
1293;Demanda real;;;27976.5;2026-06-01T07:00:00+02:00
1293;Demanda real;;;31472.333;2026-06-01T08:00:00+02:00
1293;Demanda real;;;34196.333;2026-06-01T09:00:00+02:00
1293;Demanda real;;;35190.667;2026-06-01T10:00:00+02:00
1293;Demanda real;;;35418.333;2026-06-01T11:00:00+02:00
1293;Demanda real;;;35711.667;2026-06-01T12:00:00+02:00
1293;Demanda real;;;36277.75;2026-06-01T13:00:00+02:00
1293;Demanda real;;;35962.333;2026-06-01T14:00:00+02:00
1293;Demanda real;;;35321.0;2026-06-01T15:00:00+02:00
1293;Demanda real;;;35268.833;2026-06-01T16:00:00+02:00
1293;Demanda real;;;35818.667;2026-06-01T17:00:00+02:00
1293;Demanda real;;;36340.917;2026-06-01T18:00:00+02:00
1293;Demanda real;;;36631.083;2026-06-01T19:00:00+02:00
1293;Demanda real;;;35236.583;2026-06-01T20:00:00+02:00
1293;Demanda real;;;33921.333;2026-06-01T21:00:00+02:00
1293;Demanda real;;;31983.833;2026-06-01T22:00:00+02:00
1293;Demanda real;;;29207.333;2026-06-01T23:00:00+02:00
