id;name;geoid;geoname;value;datetime
1293;Demanda real;;;27733.083;2026-07-14T02:00:00+02:00
1293;Demanda real;;;26977.333;2026-07-14T03:00:00+02:00
1293;Demanda real;;;26554.5;2026-07-14T04:00:00+02:00
1293;Demanda real;;;26837.583;2026-07-14T05:00:00+02:00
1293;Demanda real;;;29079.417;2026-07-14T06:00:00+02:00
1293;Demanda real;;;31452.333;2026-07-14T07:00:00+02:00
1293;Demanda real;;;34326.333;2026-07-14T08:00:00+02:00
1293;Demanda real;;;37477.417;2026-07-14T09:00:00+02:00
1293;Demanda real;;;38937.583;2026-07-14T10:00:00+02:00
1293;Demanda real;;;39532.333;2026-07-14T11:00:00+02:00
1293;Demanda real;;;39908.833;2026-07-14T12:00:00+02:00
1293;Demanda real;;;40686.25;2026-07-14T13:00:00+02:00
1293;Demanda real;;;40749.667;2026-07-14T14:00:00+02:00
1293;Demanda real;;;39994.917;2026-07-14T15:00:00+02:00
1293;Demanda real;;;39781.25;2026-07-14T16:00:00+02:00
1293;Demanda real;;;40277.667;2026-07-14T17:00:00+02:00
1293;Demanda real;;;40356.25;2026-07-14T18:00:00+02:00
1293;Demanda real;;;40551.417;2026-07-14T19:00:00+02:00
1293;Demanda real;;;39524.75;2026-07-14T20:00:00+02:00
1293;Demanda real;;;37252.0;2026-07-14T21:00:00+02:00
1293;Demanda real;;;35203.75;2026-07-14T22:00:00+02:00
1293;Demanda real;;;33070.833;2026-07-14T23:00:00+02:00
